IDREVIEW,HOTELID,REVIEW
296,1040,"Oct 15 2005	Lovely London Hotel	My husband and I stayed at Victoria Park Plaza for 6 nignts in October 2005. We had a lovely experience at this hotel. The room was clean, spacious, and comfortable. We had a cozy King bed. Bathrooms are very adequate and shower has great water pressure. We had a problem with our sink draining, however,when staff informed, they quickly fixed it. We loved the close location to the tube and railway station. Very convenint if you fly into Gatwick, as the Gatwick express gets you to Victoria station in 30 minutues. Room has U.S. outlet in it. There is a hairdryer, iron, and ironing board provided. We also made use of the the in room safe. We ate breakfast in the hotel restaurant one morning. Felt it was overpriced. Better off getting breakfast at close grocery stores, or McDonalds inside Victoria Station. Overall, we were very pleased with our experience and would defintely stay here again."
297,1040,"Oct 13 2005	A Great Find	My husband and I visited London for the first time last October with my cousin and her husband (also first time visitors). We had researched many hotels on the Internet and discovered the Victoria Park Plaza thru a British Airways ad. What a wonderful experience. Clean, clean, clean. Extremely helpful staff. Terrific rooms. And contrary to what we expected in London, the room temperature was actually warm. Location was the best. Would stay there again should we be fortunate enough to return to London - a very civilized city."
298,1040,"Oct 11 2005	Highly recommended	We stayed at the Victoria Park Plaza in October 2005 based on the Tripadvisor reviews, and after getting a great deal through Zuji.The Hotel is very close to Victoria station (2 mins walk) and is in a fantastic location-within a short walking distance to Buckingham Palace (10 mins) and the Kensington Area (15mins). Of course, with Victoria Station so close, the tube is the perfect alternative to walking. If you're flying into Gatwick, this hotel becomes even more the perfect choice as the Gatwick express takes you to Victoria Station.The Hotel has a great lobby (and a bar and restuarant which we didnt try but looked to be fine) which has a very modern, contemporary, comfortable feel.... the reception staff are friendly and helpful.The room and bathroom we had was quite big by London standards and we slept like babies... a little bit of noise when the rubbish was being collected one morning... but really the room was very comfortable... very clean. The room and bathroom were decorated in a contemporary style, without being exceptional, (bathroom was very nice) but more than adequate.Breakfast was included, and whilst not being amazing, was sufficient and was probably better than anything you could find around the station.All in all, we would highly recommend the hotel and will stay again when we visit London."
299,1040,"Oct 10 2005	Lovely hotel no complaints	Stayed one night for a weekend break in London. Lovely hotel, clean, modern and good location. Tubes and trains are near, but if the weather is good its perfect for walking to Westminster, Buckingham palace and also close to two theatres, currently showing Billy Elliot and Saturday Night Fever.The staff were all friendly, and efficient from room maids, to waiters and front desk. The choice and quality of food for both continental and english at breakfast was second to none, and the dining atmosphere was also good. It was great to hear and speak with Canadian and American tourists who love the city, its history and haven't been put off visiting the capital.Our room was on the sixth floor and didn't have any traffic noise. The room was clean, and a nice place to relax after a sight seeing. Not a great view but you can't have it all !!Would definately recommend as a great city centre hotel."
300,1040,"Oct 8 2005	This hotel will NOT ruin your London experience...	We stayed in Victoria Park Plaza hotel for 6 nights at the end of September and there is only one thing I want to say - it will NOT ruin your London experience. Spacious modern rooms, normal size bathroom, clean, comfortable... Most importantly, it's only 2-5 minutes away from Victoria Underground(Subway)/Rail/Couch(Bus) Station... There are so many cafes and restaurants around, plus 2 supermarkets, so you may want to think twice before committing to their breakfast package. Overnight travelers - keep your exhaustion under control:)) - chances are you will not be able to check-in before 14:00 (2:00 pm) if you require either a non-smoking room or a room with the king bed or both."
301,1040,"Oct 3 2005	Perfectly predictable business hotel	I have been to London before and find hotels to often be in poor shape: small baths, iffy elevators and hot water, smoky rooms. On this trip (vacation), I was willing to pay a bit more for consistent quality and predictability. I got it and recommend this hotel for either business or leisure. Very close to Victoria train station and tube stop. Also close to a Marks and Spencer mini-grocery and Sainsbury large grocery - save $ and buy breakfast there. Very modern bathrooms - a rarity in London. I will stay here again."
302,1040,"Oct 2 2005	Finally a decent hotel in London	I just finished 2 days at this lovely hotel. I had a bad experience with London hotels this past summer, so I was looking for something that was affordable and pleasant. I got my money's worth from this hotel. Firstly, the hotel pictures are exactly as the hotel is, including the standard room (which is called a superior room). The hotel is very modern/contemporary. We got a standard room which was quite spacious. Bathroom was very nice with lots of glass so it looked very clean. Hotel staff was extremely friendly and helpful. And very importantly, the hotel was a 2 minute walk from the Victoria station...excellent. All in all, this is a lovely hotel and I would absolutely recommend this choice to anyone who is looking for a good deal and good value."
303,1040,"Sep 26 2005	Great Stay in a Modernly designed London Hotel	After reading all the positive reviews on Trip Advisor, I stayed with my wife at the Victoria Park Plaza Hotel between 9/5-9/8 2005 and we were very pleased. Given the weak dollar to Pound exchange rate, we thought the hotel was a very good value considering how much 3+ star hotel rooms were going for in London. The hotel is situated about 5 minutes from Victoria Station, which is a huge underground and bus/train terminal. It is very convenient to get to from Heathrow airport from the underground and it will save you quite a bit of money versus taking a taxi. Although the area is mostly filled with commuters and business workers and does not have a bustling nightlife, there are some nearby restaurants and grocery stores and we found the area to be very safe even late at night. Central London, Trafalgar square and the theatre district is located North of Victoria Station and is very easily accessible with a 10-15 minute underground ride. (We decided to walk one night back from the theatre district which took about 30 minutes.) The hotel is very clean with a minimalist modern design. The room (ours was on the 7th floor) and the bathroom was spotless and decent sized for Europe. As some other reviewers have noted, there are various outlets incuding 110/Europe, etc. When we booked throuhg the British Air website, it also included a complimentary Continental breakfast in the hotel restaurant which was a very nice touch. Although most of the guests seemed to be on business travel, I would recommend this hotel for business and pleasure travel alike. We would definitely consider staying here again in the future"
304,1040,"Sep 19 2005	Great Hotel Great Location	I stayed at the Victoria Park Plaza in the middle of September for four nights. Although I chose to wait for a room with a king bed, the hotel allowed me to use to gym to freshen up after my flight, then held my luggage until I returned at 13:00 to check in. I received a large, king bed, very clean, interior room. The decor was simple and modern and the bathroom was a great size with a large tub/shower. The bed was comfortable and the room was quiet. The only wear I noticed in the hotel was the hallway carpets. There are 3 types of outlets near the desk in the room allowing for UK, EU and US plug types. Female travelers should take note that electrical outlets are not provided in European bathrooms. I had to dry and curl my hair without a mirror during my trip. The location was just next to the Victoria tube/train station which I found to be very convenient. There were also two theaters (currently showing Billy Elliott and Saturday night Fever) very nearby. As a solo female traveler, I felt quite safe in th hotel and the location."
305,1040,"Sep 17 2005	Great location good hotel	My husband and I spent 5 days at the Park Plaza. Overall, the experience was good. The location can't be beat since it's a couple minutes walk to the tube station. It's not necessarily a cute area since it's sort of touristy and has pretty much what you'd expect from a location around a train station. The room was large and clean and we had a king size bed. The only problem we had was with the safe in the room. It wasn't working and after we complained they send someone to fix it. He never got it working though so we couldn't use it the entire time. Not too big of a deal, just an annoyance. We found the lobby very full of business men so we never went to the bar/restaurant."
306,1040,"Sep 16 2005	Excellent hotel perfect location	We stayed at the Victoria Park Plaza for 4 nights (9/1-9/5/05). The hotel is a short 2-block walk to Victoria Train Station - a perfect location. We had no problems walking with our luggage to/from the train (Gatwick Airport/Victoria Station). The room was very large and clean, with a large oversized bathroom. We took advantage of the breakfast, evening wine and one hour free internet access - it was well worth the extra price. The staff was very friendly and helpful. During our stay, the weather was perfect and we walked to all the sights. If we did need directions to our hotel, we simply looked for the street signs pointing to Victoria Station. We also felt very safe in this neighborhood. Because of the location, good service, great room and fair price, I doubt that I would ever stay anyone else but the Victoria Park Plaza Hotel. Staying here was the perfect place and helped to make our trip delightful."
307,1040,Sep 12 2005	Great value for money	Very efficient and yet friendly helpful Staff; good hot freshly cooked food with great choice and plenty of fresh fruit; clean comfortable beds and wonderful value for money.
308,1040,"Sep 4 2005	A+ place to stay	I'd like to start off with saying this hotel is an execellent value!We arrived (quite tired from an overnight flight from the US) at around 1:00 pm, our room was ready.The front desk staff from day one, was very friendly &amp; helpful.In fact during our week long stay, I'd say the front desk was overstaffed, a good thing really.The lobby and all public areas are kept spotless, a very modern hotel.Our standard room came with the following:Iron &amp; board-US elect outlet-hair dryer-in room safe with programmable digital comination (Very handy &amp; free to use) mini bar (did not use) 3 phones (1 in the bathroom) wall mounted make-up mirror in bathroom, bedding and room furniture all in tip top like brand new shape.I have to say the bathrooms are VERY modern as well, the bathtub was enormous both is depth and length. Always plenty of water pressure and hot water. Ice machine on every floor comes in handy too.Gym and sauna-steam room with showers as well.Victoria rail-tube station is less than a 4 min walk away, this area is very safe no matter what time of day or night.Some nice restaurants, and an upscale deluxe supermarket very close."
309,1040,"Aug 31 2005	Great hotel friendly staff	I stayed at the Victoria Plaza over the August bank holiday weekend and enjoyed it thoroughly. The hotel is very comfortable and spotlessly clean. The staff were very helpful and always happy to help.The location is perfect for exploring the city with Victoria station just round the corner (buses, trains and taxis on your doorstep.If I had any complaint it would have to be the slightly silly prices at the hotel bar.I will certainly be staying here again."
310,1040,"Aug 30 2005	Great hotel for shows in london	We have just returned from a weekend away to London, mainly to see the show Billy Elliot at the Victoria Palace theatre, nr Victoria Station. We chose to stay at the Victoria Park Plaza, and after reading many other hotels reviews, we were extremely pleased with our choice.The hotel was modern, clean, sparkly and almost futuristic. Very nice indeed. The reception staff assisted promptly, and friendly towards us.No hassle check in, and straight to a lovely room. Gorgeous queen size bed which was so comfortable, lovely decor, large spacious sitting area too. Great bathroom, everything in the room, was over our expectations.Only one, negative, the traffic noise, slightly was annoying, so request a quiet room.Breakfast was self service, full english, with other choices too. Much to choose from, again, well freindly and lovely laid out restaurant.The location was superb for the theatres at Victoria. 2 minutes if that, from the Victoria Station, and only 4-5 mins walk easy to the theatres and many restaurants to choose from.We would definately choose this hotel again, in future.The show, billy elliot, is fantastic, go see it . its superb.We will go again and again i'm certain."
311,1040,"Aug 21 2005	absolutely fab!!	First of all what a great location. Just yards from vicotia bus and train station. Hotel itself was very nice. Staff were very helpful and the maid service was great. Stayed for three nights and really enjoyed it. Breakfast was really good, both full english and continental. I would definately advise anyone to stay here because me myself, well i'm very fussy but was very impressed. So well done to all the staff. See you next year, and THANKS!!!!!"
312,1040,"Aug 16 2005	Great hotel great location great staff	My wife and I picked this hotel through a Dutch website and got an excellent deal. When we arrived at the hotel, we were greated as though we were regular guests, in fact it was the first time we ever stayed there...The room was big, certainly for London standards and the bathroom was simply excellent. We had a room on the 7th floor on the street side of the hotel. The noice is a bit of a problem if you like to sleep with the window open. If so, ask a room that looks out over a small courtyard (inside of the hotel). The hotel is very modern, with nice art and even though the outside may not be very appealing, the inside is just great. There are also some theaters close by and the tube is nearby too (Victoria Station). Buckingham Palace is walking distance.We go to London quite often and we know already that we will return to this hotel.Go for an English Breakfast if you can, its simply excellent and beatifully prepared."
313,1040,"Aug 15 2005	Excellent quiet modern nice well located hotel	Just returned from a three day trip to London. Victoria Park Plaza was an excellent choice. The room was great and the bathroom was modern, high tech and roomy. Easily accessible to all the sites. We walked to the hotel from the train station. Public buses were also located there, so it made travel convenient. Though we ended up walking nearly everywhere. Thre were many restaurants and grocery stores right around the hotel. The service was great. There were sometimes as many as 5 staff at the front desk eagerly awaiting us, to answer questions, book theatre tickets, provide directions, or call us a cab. Would definitely recommend this hotel."
314,1040,"Aug 9 2005	Lovely Hotel Great Location	Victoria Park Plaza is a beautiful hotel in an excellent location. When we arrived, we were offered an &quot;executive&quot; package for 25 pounds extra per day that included a lavish breakfast and access to a comfortable lounge where cold drinks, wine and snacks were served every evening, a very good deal considering how expensive London is for Americans right now. The only problem we experienced was that the refreshments were not always replenished on a timely basis. But once the staff was notified the situation was quickly rectified. Service is, on the whole, a little inconsistent (we had to request a promised &quot;welcome tray&quot;; one morning we were sent to the Executive Lounge for breakfast when the dining room was too crowded). However, I will without a doubt stay at this hotel again and I will recommend it to friends."
315,1040,"Aug 8 2005	Excellent choice	We stayed at the Victoria Park Plaza for 4 nights and found it to be excellent. It was modern and well priced, with a large room and comfortable bed, and good service. You can even walk to Buckingham Palace and Big Ben (or jump on the Tube if you prefer).The location is top notch - walking distance from Victoria Station. We caught the Bus from Luton Airport to the station (National Express) and it was easy. We then took the Gatwick Express train from Victoria for our flight out.We had a delay with our flight and unfortunately ended up at the Victoria Thistle Hotel as the Plaza was booked up. The Victoria Thistle was around the corned from the Victoria Park Plaza, and by comparison the Thistle was old, poor service, horrid bed and more expensive just to rub it in!We booked the Park Plaza on the British Airways Holidays website, but I think the Hotel has a price guarantee to beat any other offers, so it's worth checking it out. I wouldn't book a hotel on the BA Holidays phone service though - thats how we ended up at the Thistle which we really hated!We would stay at the Victoria Park Plaza again and recommend it if you want to stay in London."
316,1040,"Aug 4 2005	First Class Hotel With A Great Location	Our family arrived at the Heathrow Airport just a few hours after the bombing on July 7. Initially we planned to take the coach to Victoria, but the bus service was running about 90 minutes behind schedule. With the closure of the subway system, we decided to take the train(Heathrow Express) to Paddington station, then took a taxi to the hotel. It was a big relief once we got there. Check-in was fast, and our executive studio was ready. The room was big and clean, and the king size bed was very comfortable. The bath room was well-equipped and very modern. Service was excellent all around. With the room upgrade, the English beaakfast was included. The food was good and plenty of fruits. The servers in the restaurant were verry friendly and helpful. Danny at the Concierge was extremely helpful. Before we left, I told him that I'd read some very nice things about him on this bulletin board. He was happy to hear that people do appreciate good service.Location for this hotel is perfect, just 2 min walk to Victoria station and 10 min walk to the Coach station. There is a mini market(Sainsbury Local) just 5 minutes away. And yes, there is a Starbuck inside the Victoria station too.We plan to go back in a year or two, and we will definitely stay at this hotel again. By the way, British Airways Holiday's website offers very competitive rate and easy to book."
317,1040,"Jul 29 2005	Excellent Hotel	We stayed at this hotel for 5 nights the last week of June/first week of July 2005. The location was wonderful, one block from Victoria Station and with many restaurants and a nice grocery market within a block the other direction. The hotel staff was very helpful and accommodating. They were very pleasant to deal with and fixed any problem immediately. (The room keys seemed to stop working every day). There was some street noise from traffic and sirens at night, but not too much. The breakfast was OK, better at the restaurant than in the Executive Lounge. However, it is only worth it if you get it as part of a package or Executive upgrade. The hotel itself is ultra-modern and comfortable, nice rooms and nice bathrooms. We would definitely stay here again."
318,1040,Jul 27 2005	Absolutely Fabulous!!	Wonderful hotel. Staff most attentive to every detail - and friendly.Highly recommend the hotel to anyone who wants a great experience.Monica and Alison (Grandaugher )Day
319,1040,"Jul 25 2005	Loved the Victoria Park Plaza	The time that I spent at the Victoria Park Plaza Hotel was very relaxing. My trip to London was 12 July thru 18 July. After a very long over night flight from San Francisco all I wanted to do was get my shoes off and relax before exploring the city of London. Upon arrival at the hotel the room was ready and waiting. This was during the time after the London Bombing. With these event going on the staff was very helpful and friendly offering advice on the ways to get around town due to closures and advice on places to see and to have some meals.The room was comfortable and always cleaned to the best of standards.  I discovered upon arrival back at home that I have forgotten my dental nightguard in the bathroom and when I contacted the Victoria Park Plaza, they returned it by mail to me, and for that I am grateful. I would highly recommend to anyone to stay at the Victoria Park PLaza"
320,1040,"Jul 23 2005	Loved the Park Plaza	My husband &amp; I stayed in the victoria Park Plaza for just one night on 21st July 2005. We booked it through the 'price check' on trip advisor after reading all the other positive reviews. We both enjoyed our stay and we were really impressed with the standard of accommodation. We paid an extra 25 on arrival at the hotel which apparently upgraded our room. For this we got a full english breakfast, drinks in the executive lounge between 6pm - 8pm and upgraded toiletries. For 25 we thought it was quite good value. We have stayed at a few hotels in London and found this the best that we've stayed in for a 4star hotel. It's in a fantastic location, the staff are helpful and courteous, the food was good (dinner in the restaurant reasonably priced) and the room was clean, spacious and nicely decorated. I would strongly recommend this hotel to anyone and we will definately use it again. Jennie, Kent."
321,1040,Jul 21 2005	Here when the olympics and the bombs happened!!!!!	We arrived on the 4th of july..around 11:00 a.m. Got a room right away(king) very nice ..loved the way lights wouldn't work without doorkey in slot...??? I brought my own washcloths because I had read ahead that they weren't furnished..yep!!! No plug-ins in bathroom....I had to curl my hair at the desk..no mirror ..so Husband had to tell me..Yikes!!! The bed was comfy..room very clean..(shower leaked every time but loved the ambiance of it....)I will recommend this hotel to everyone!!! Staff was helpful and pleasant..never really needed them till check-out time..Staff at breakfast were very courteous also. We just had the Continental Bfk. and it was plentiful for us......So a few flaws but I really will stay here again....Now about our trip...Luckily we saw everything we wanted to see the first 2 days.because the bombs went off on the 7th..We were just going down to the subway when the police stopped us and wouldn't let anyone down...I have never seen so many police in my life and police cars..ironically I never felt in danger..I guess I was stunned because this has never hit me this close before.. I was worried that we couldn't get homethe next day but everything worked out...WE enjoyed all the sights and hope to visit again...we would like to see the country side next time....thanks London for letting us visit...Oh!! the night of the bombing We were sleeping and we received a phone call from British Airways confirming that we were okay..I booked through them for our hotel but we flew Virgin Atlantic... I really think that was super of them to CARE!!!!!!!! Again WE loved the location of the hotel and it was convenient to everything..We could walk every where and We did......It was quiet (we were on 5th floor)looking at alley but we didn't care ..we weren't ever there...Thanks to all at VPP!!!!
322,1040,"Jul 18 2005	Great Value	Victoria Park Plaza provides great value contemporary rooms in a very convenient location in central London. The room was a good size, was well equipped and clean. It is possible to walk to major London sights within 10-15 minutes but it you don't want to walk to tube is 2 minutes away. Service was okay. Photos on the web site are accurate. I would be very happy to stay there again."
323,1040,"Jun 29 2005	Great hotel choice	Just spent four nights at this hotel, and can honestly say it has been the best London hotel I've stayed in. I go to London every year, meet up with friends and family. The Victoria Park Plaza Hotel is certainly one we will go back to. So comfortable, and the staff are really friendly. We had an executive room, and the use of the executive lounge - great informal breakfast setting - lovely food choices, scrambled eggs, bacon, sausages, toast, including danish pastries and fresh fruit. You can also go in the lounge during the day, grab a cup of coffee from the machine. From 6 - 8 it is open for nibbles and wine (a couple of glasses just to get you in the mood for the evenin). Bar staff friendly and made you welcome. The room was large and very comfortable - lovely decor and had everything you could ask for. The bathroom was huge with a bath/shower and also a separate shower cubicle - very modern. Altogether great value for money. Will definitely be back next year."
324,1040,"Jun 28 2005	The flawless Park Plaza	My mother and I stayed at the Victoria Park Plaza Hotel in Central London for three nights this summer (2005), and I can honestly say that it was the best stay we've had in London, having visited the city two times before this year's trip. We upgraded our room to a studio room, including such amenities as immediate check-in (noon), english breakfast, daily newspaper, a large and comfortable room, late check-out option etc. etc.Everything in our room was working properly, the cleaning was good, and the beds were comfortable. Each time we contacted the front desk, we were given sufficient information/explanation, accompanied by patience and a smile. The breakfast was impeccable, and the Executive Lounge, where we retired for snacks, refreshments and a range of the day's newspapers late in the afternoon, was an excellent place of relaxation after a day of sightseeing.I hope to return soon - I'll recommend the Victoria Park Plaza!"
325,1040,"Jun 19 2005 	Very good London hotel	I stayed at the Victoria Park Plaza on June 15th. I was at a conference at the hotel - which has very good conferencing facilities.The lobby is spacious, light and very stylish, which describes the whole hotel. I love the modern art that's all over the place, including prints, sculpture etc. and also good flower arrangements. Had a good meal from room service and a nice breakfast in the executive lounge. Bedrooms are minimalist but the bed is very comfortable and the pillows excellent. The rooms are calming and whilst I didn't have a great view - looking over the inner courtyard - it was completely silent. Very nice bathrooms. Staff were all very pleasant. Location very convenient as you can walk from Victoria Station in no time. A very accomplished 4 star deluxe London hotel. Good deals can be found for this property. I am looking forward to trying the new hotel in the chain - the Riverbank Park Plaza."
326,1040,"Jun 19 2005	Surprise Surprise!	Upon arriving in London after an overnight trip from America, we just wanted to get shed of our bags and get our feet on the ground. We arrived way before checkin time and they graciously took our bags and assured us that if we returned around 1:30 our room would be ready and it was! This hotel was just what we were looking for and as we travel to London at least 2 times a year, the Victoria Park Plaza Hotel will be our hotel of choice."
327,1040,"Jun 16 2005	Great Hotel	Excellent hotel, in the top 3 we have stayed at in the world.Bathroom/ bedroom spacious and extremely comfortable.Food was excellent, as was locationAll in all lovely holiday in a superb hotel."
328,1040,"Jun 15 2005	Great place 	We stayed here during Christmas and it was wonderful! We had our 14 year old son along with a friend who had never been to London. The rooms were great , get the excecutive deal for breakfast and hor deurves at night. It's well worth the money and the breakfasts are alone wonderful. Location is great right near Victoria Station, within walking distance to the palace and a great take away cheap Indian restaurant at the corner along with a great Italian restaurant down the road. No doubt we'll stay here again."
329,1040,"Jun 14 2005	Great location great hotel	The Victoria Park Plaza is very modern and clean. The bathroom, in particular, was quite unique and had a useful fog-free mirror (although I didn't understand the 1/4 length shower door). The view from our room wasn't very good, but that wasn't a big deal to us.The location is great--very close to Big Ben, Parliament, the London Eye, Westminster Abbey, and Buckingham Palace. Withing walking distance of many more sites (e.g., Trafalgar square). Also, just a 1/2 block from a main tube station which is key to navigating London. Many restaurants and pubs close by too.Overall, a great place to stay in London if you're willing to pay a little more."
