IDREVIEW,HOTELID,REVIEW
2,356,Jun 11 2009 	Brand New Hotel / Employees Show Pride	Layout is typical Hampton Inn - but the newness shows everywhere from the sparkling floors in the lobby
1,363,"Great hotel friendly dealers super price/deal with coupons	Look around the internet and you can find package deals to this hotel for ~$200 for a 4 night stay or 3 night with 6 free buffets. i stayed here because the monorail end here but the place ended up being nice and offering every table game i wanted, i never left!"
2,363,"Absolutely Stunning	The Hilton Grand Vacation Club at the Las Vegas Strip at 2650 Las Vegas Blvd. is absolutely breathtaking. I stayed for 4 nights and 5 days. The hotel is on the strip and is just a 10-15 minute car drive to the center of the strip, depending on traffic, of course. The hotel is walking distance to the Sahara, Riviera, Circus-Circus, and the Stratosphere hotels. I would not recommend walking to the heart of the strip from this hotel. Its too far.The Deuce bus will take you up and down the strip unlimited times for $7 a day or simply having a rental car works well. The monorail can be picked up from across the street at the Sahara Hotel. The station is located to the back of the hotel through the casino.They are building a humongous hotel (Vdara Hotel and Spa) and a mall across the street but that may take a while to complete. A handy CVS is located right next door and a McDonalds, Subway, and Nathans Pizza are located at the Circus-Cirucs Hotel.Parking- the parking structure is a short trek to the back of the hotel but for $5 more ($13 a day) you can have valet parking and relax in the hotel lobby until your car arrives. Regular parking is $8 per day.Bathroom- from Kohler toilets and sinks to elegant Baltic green granite countertops to an all tile shower with plenty of room for 2. I stayed in Tower 2 the slightly newer tower than tower 1. I found out that the difference between the 2 towers is that tower 1 has a jetted tub in the bathroom while tower 2 has a soaker tub and no balconies.Kitchen- Very well designed with raised full outlay, cherry kitchen cabinets and the same rich, elegant light-colored Baltic green granite countertops. A full kitchen with a full size refrigerator, oven, microwave, washer/ dryer combo, dishwasher, coffee maker, blender, and toaster are standard. Again, there is a Kohler kitchen sink and all the appliances are made by Cuisinart.Room- I had a 1-bedroom suite that had a separate king-size bed, which connected to the bathroom via a sliding door. The bed was extremely comfortable and the room had a large TV, lounge chair, and a full size mirror attached to the back of the door.Living Room- comfortable sofa and lounge chair with a flat screen TV. The sofa doubles as a full size bed that is also very comfortable and not just for kids but adults too.Dining room- a beautiful glass table with 4 chairs.Desk- a laptop nook is also nice BUT the high speed internet that is suppose to be complimentary simply sucks. I never really got a strong connection and never could surf the internet. I even had them bring me an Ethernet cable that did nothing. The girl at the front desk told me they are working on adding more data ports but that she also agreed that the high-speed wireless internet is not great.There is a big 24-hour fitness gym with free weights, treadmill and an elliptical. There is also a 24-hour game room with a pool table, big screen TV, and table tennis. There is also a Starbucks coffee shop and a small convenience store all on the first floor"
3,363,"Nov 22 2009 	Hilton Grand Vacation Resort	Suites are all fitted with washer/dryer, dishwasher, coffee maker, fridge/freezer and all other kitchen appliances. Separate bath from shower, 2 TVs and lounge area. No Casino here so a quiet haven to return to at the end of a hectic day on the strip."
4,363,"Nov 18 2009 	If you like fancy 	I have stayed here several times in the past year. A very new property and part of the Hilton Grand Vacations group. The rooms are very clean &amp; super comfortable. There is a very nice exercise room and game room. The pool area, though not as large as the mega resorts on the strip, is beautifully landscaped and more than large enough for the number of guests. This place does not attract the same tractor-pull goobers that the other large hotels on the strip do. Another rarity for vegas is that the staff actually treat you as a valued guest. The price is usually less than $100/ night and more than worth it.There are only a few caveats depending upon what you are looking for: Completely non-smokingNo CasinoParking is $8/ dayNorth end of strip, the only close casino is the Sahara across the street. This end of the strip is pretty rough with some shady looking folks milling about on the street in front of the property."
5,363,"Nov 17 2009 	Loved it!	We are owners of HGV and reside in California. (Worth mentioning, this is not a hotel or motel. It is a timeshare resort so don't expect room service and turn down service or the other amenities that the big hotels offer)Staff: Excellent! From driving up, to check in which was speedy, to concierge, maintenance, and housekeeping. All seemed to appreciate us staying there. The rooms are perfect. I was missing a remote for one of the TV's and they promptly brought another one up. There is a thermostat in each room. That's a huge plus. The kitchen's (both) were well stocked with all we needed and ready for us to cook in. Just like at home. Blender, full size coffee pot, refrigerator, dish washer and even a tea pot included. Okay, the bed's are too firm for my back, but still comfortable.Prices in the deli were not too high and some of the stuff was grocery store priced. Not too much of a mark up.Parking has a guard so I felt my SUV was secure. (My SUV had been broken into twice in Las Vegas! Once at The Rio and once at Venetian's parking lot.) Note: Suburban's are the #1 vehicle broken into in LV. That's what the police told me anyway.Oh yeah, after long walks on the strip, the over sized jacuzzi tub is a big plus! Shower had full body nozzle's as well. Very nice.We'll be back."
6,363,"Nov 16 2009 	Great Experience Quiet place to stay in Las Vegas	We stayed here Thursday - Sunday &amp; thoroughly enjoyed it. We were in a one-bedroom suite. The place was immaculate! When we got in, the bell person turned on all the lights, the A/C &amp; the fridge. He even checked our closets &amp; sent maintenance to repair the closet door that was off track. The kitchen had everything - even a stacked washer &amp; dryer. I like this place because there's no smoking in the lobby unlike the casinos that smelled like smoke the second you walk in! There's a pricey deli on the first floor but buying a whole medium pizza wasn't too bad (around $15-$17). This is a perfect place for families with young children, not so sure for the party crowd. All the action seems to take place on the South side of the strip!!!"
7,363,"Nov 7 2009 	A Tale of Two Towers	It's true--the rooms and hotel itself are great, what you would expect from a plush timeshare/hotel--free wi-fi, (expensive) deli, poolside restaurant, great fitness facility. They even allowed me to check-in early (10am.) However, the location truly is the main drawback.If you wish to go to Las Vegas and stay in the hotel all day and not gamble, shop, or do anything, this is your perfect hotel. You will need a car or enough cash to take taxis everywhere.Casinos that are nearby are old and sad, and quite a walk. The Fountainebleau across the street is a mere shell of a building/abandoned construction site--this is not a view you want, but the other views are of the parking garage and North Strip are not great either. I'm also not sure why they charge for parking while everyone else on the strip does not. During this 9-day trip, I ended up moving rooms 3 times (only once for a problem with the room, mostly to get a higher floor as you will hear noise from traffic/construction on lower floors). Tower two is the newer tower--rooms are the same (size, decor, amenities) except for the flat screen TVs. Also, people familiar with other HGVC Las Vegas properties should know that the overall size of the rooms are the smallest of all the Las Vegas HGVC properties and the studio rooms do not have a whirlpool. Lastly, during the entire stay, the second pool was out of commission."
8,363,"Nov 3 2009 	Great rooms location not so great	This is the newest of the three HGVC resorts on the Las Vegas Strip. The rooms are great - the studio is similar to a standard Hilton hotel room, but it has a small kitchenette - fridge, microwave, coffee maker. The suites have a large living room and adequately stocked kitchen. The beds, linens, furnishings etc. are all great - No complaints. There is an overpriced deli onsite on the ground floor. There is also a CVS pharmacy next door that's open 24 hours which can be convenient. There is no casino and no smoking at this hotel - nice to come home to after spending time at smoky loud casinos/hotels. The only reason that keeps me from giving it 5 stars is the location - it's on the sad old end of the strip - the nearby casinos are Circus Circus, Riviera, Sahara,..........I only wish it was closer to the other end or center strip where there are some nice casinos and great restaurants."
9,363,"Nov 3 2009 	Good Stay	I liked the apartment like nature of the room. Two room suite with a big bathroom, whirlpool tub and good bed. The front room had a full kitchen, sofa and chair. Desk for working. It was a very comfortable place to stay for about the same price as just a regular room."
10,363,"Oct 24 2009 	Beauiful spacious clean room. Lots of amenities.	We own at the HGVC Flamingo and used points to book this mid-week M-Th getaway.Owners get complimentary parking (garage level 4 and up), internet (LAN &amp; wi-fi), and use of the fitness center.Fitness center - about 10 treadmills, step climber and a few ellipticals. Dumbbells up to 50 lbs and curl bars up to 90 lbs. Universal machine and sliding squat/press rack as well. All in all a nice center, not too crowded at 10 am.Location is only close to the Stratosphere &amp; Sahara (&amp; the big huge gift shop on Sahara &amp; LV Blvd), but there is a monorail station at the Sahara. If you have a car, the location is not a big deal since the destination casinos are easily accessible via LV Blvd and using Sahara to I-15 is usually faster for strip hotels.Check in was smooth and the room was very spacious and well appointed. We had a 3-bedroom (2 br + the lockoff unit). The 3-br units are all on floors 36-39 (top floor). We were in Tower 2, the northeastern tower (more North-South view oriented), which had a nice view of the strip (saw PH Westgate, MGM, Mandalay Bay, and then west to the Rio &amp; Palms), but the main part of the strip was blocked by the tower on the adjacent property to the south. We could see the north view from the elevator area windows and that looked very nice as well - not blocked by anything.Interior: Granite countertops throughout. Master bath in the 2 br had a very nice touch - the spa-shower where you not only had the regular shower head, but 3 additional nozzles at chest, abdomen, and thigh-level. Living area had a pull-out. We were able to fit 8 in this unit very comfortably.The 2 br unit kitchen had large appliances - microwave, stove/oven, refrigerator with icemaker &amp; dishwasher. You can get groceries a couple miles away to the east or west at supermarkets, and there is a Whole Foods at the new Town Square mall south of the strip.Service - like other vacation ownership locations, less-than-weekly stays do not get maid service, though you can ask for more towels or sheets to change out yourself. You also take out your own trash, which is at the side opposite of the hallway from the elevators.Concerige was helpful with restaurant suggestions and was happy to try to help with tickets. We usually found that the Tix4Tonight booths had the best deals if you are flexibile.Pool was very nice but with the new adjacent skyscraper, you have to move around to chase the sun through the day.For us, it was VERY NICE not to have a casino on site (enough to go around on the strip), but the only place to eat on site (other than your room) is a small cafe / sandwich shop."
11,363,"Oct 23 2009 	HGVC's new resort in Las Vegas	We loved the fact that this HGVC resort had room service! Beautiful accommodations, most comfortable bed I've ever slept in outside of my home, helpful staff &amp; a Starbucks on site :) It is a bit out of the way if you are wanting to spend time at Mandalay Bay, Mirage, etc... but cabs are plentiful. I would like to see a bigger &amp; better staffed restaurant at the pool, the food was very good but the service was far too slow. The only other change we'd make is to put flat screen tv's in all rooms..don't make us choose between a Jacuzzi or a flat screen tv... most of us have both at home and expect them when we travel."
12,363,"Oct 20 2009 	Comfortable clean spacious hotel	Enjoyed our stay atht Hilton GVC. Great property with nice pool amenities. A bit far from the rest of the hotels on the strip but overall, a great hotel for relaxing."
13,363,"Oct 18 2009 	Mixed feelings	This was my first time in Las Vegas, but I was not there for what most are there for, I was there for a concert at The Pearl inside the Palms. I wanted to stay off the strip and wasnt up for a casino hotel. The Hilton Grand Vacations Club seemed to be a good deal. No casino, and the price was good. Not far from the airport, short distance to the venue, though I didnt realize there was going to be so much traffic. The lobby was beautiful, with a large grand staircase. I was greeted by a man who checked my name on a list, and got me ready for check in which was rather quick. I then proceeded up to my room. This was my first time staying at a Hilton, and didnt know what to expect, but honestly, I expected a bit more out of my room. I dont know how to describe it, but will share a few pictures I took. From first glance it seemed nice, but there where a few random things around the room I noticed through the night, the room seemed very warn. I was there for 2 nights, again, not for a typical trip to Vegas. My first night was spent in and relaxing, the second day I had to be to the venue early, so not much time was spent actually in the room. I did however get to enjoy the beautiful pool area and tan a bit the second day. I noticed that chairs fill fast, so if you want to get a spot at the pool, make sure to get there early in the morning. Make a note that this hotel does not offer any sort of room service, something I did not know ahead of time. I didnt adventure much around outside the property, but am pretty sure there are not many restaurants around the hotel. There is a shop of basic foods in the lobby area, and all the rooms have a kitchen with at least a fridge, sink, dishes, microwave, coffee maker, etc. Overall it wasnt a horrible experience, but if I where to be in Vegas again, I would not be staying here. All the staff I met was extremly nice, the pool area was beautiful, the free in room wifi is always awesome, and I loved that the room had a DVD player. Those however where pretty much the best parts. I was overcharged (ALOT) at check in (they just kept adding charges by the hundreds, and though it was resolved at checkout, it just added alot of stress), and I just expected my room to be a bit more nice, by what I had heard from Hilton."
14,363,"Oct 18 2009 	Spacious kingbedrm suite near the Strip	The Kingbedroom suite (more like an nice apartment) with sofabed in separate lounge is well appointed, with comfortable kingbed in separate bedroom with adjoining bath, and separate well appointed toilet/shower room accessible from both the lounge and master bedroom. It has a kitchen with microwave, coffeemaking machine (powder + teabags provided), steel benchtop kettle for tea, fridge and even washing machine and clothes dryer with washing powder provided which is great for long trips on the road ! Hot breakfast selection option includes fruitjuice, bagel or egg-sandwich/croissant with bacon, and cofee/tea in the basement deli which can be time consuming at peak hours otherwise good value, limited to two adults per room. Additional portions need to be separately paid for.Lounge has sofabed (not most comfortable as pullout bed due to soft springs) and flatscreen Tv with Bose audio system. Airconditioning is efficient. Free in-room wireless.Conveniently located at the bottom end of the Strip, just 15min's walk to Wynns Casino Hotel (where we walked to for our night show), Encore and Fashion Shopping Mall. There is a 24hr convenience supermarket just less than 100metres away and next to it as well a MacDonalds and a bus-stop for the shuttle thro the strip. Self parking is $8/day.The adjoining kingbedroom (without lounge/sofabed) is only kingbedroom without the lounge or washing machine/clothes dryer.Reception service is very friendly and helpful, as is the service counter for booking shows etc. Great rates especially Mon-Thursdays, and for the busy Fri-Sun still reasonable rates compared to other properties on the Strip. Their own webpage shows the rooms as they are. Does not include casino which was fine for us and for families with younger kids."
15,363,"Oct 15 2009 	Beautiful Retreat	My husband and I were here for a timeshare demonstration. We went into it basically for a &quot;free&quot; anniversary place to go since funds are tight. After reading some of the reviews before we left, I was very scared although a friend of mine had just been to the new one in Orlando and loved it. It is a beautiful hotel and the staff couldn't be more attentive and helpful. We stayed in tower two in a one-room suite and it was large with a full kitchen/laundry, dining room, livingroom with flat-screen t.v. with Bose sound system, king-size bedroom with a two-person tub right next to it and another flat-screen t.v., and a large bathroom with granite/marble countertops. Although upon arrival, the maintenance guy was fixing the dishwasher, he left shortly after we arrived and apologized for not being done already. The bed was very comfortable and it was a treat to travel and have a bed as good as our own (we have a very expensive matress from Ethan Allen and high-end duvet, linens, etc.). I would agree with the reviews that it is at the undesirable end of the strip near all the older hotels (Circus Circus, Sahara, Riveria, etc.), but there is a new one that will be done soon across the street and it looks very high end. Hilton is building two new towers in the near future and there will be a huge new hotel/casino complex between this hotel and Circus Circus once the economy turns around. It was nice to know that not every &quot;Joe Schmoe&quot; off the strip can walk into the hotel and as one reviewer noted, they will/may check to see that you have a room key later into the night (which I did not mind at all). We didn't get to spend much time at the pool, but when we did, it was as big as other larger casinos I've stayed (Treasure Island, Rio, MGM, New York/New York). Prices for snack items/food were high inside the hotel, but there is a CVS next door (although their prices weren't much better). If I were to stay here again and if we stayed a week instead of 3 days/2 nights, I would go get some groceries and utilize the kitchen a little more (at least for breakfast and lunch)...although I don't think you should have to cook on vacation...especially in the land of buffets! Note: DO NOT got to the buffet at Sahara...I wouldn't feed my dog the stuff they had there and it smelled! Overall--the Hilton Grand Vacation Club is great for couples wanting to gamble a little (easy walk or bus/tram), get away from it all and get great airfare and great weather. For going to the timeshare demo, we received $50 to be used at the Hilton Convention Center just east of our hotel (easy walk...but not in high heels) and ate at T.J. Steakhouse. My husband's filet mignon was the best he ever ate."
16,363,"Oct 14 2009 	Good non-gaming hotel a top end of strip	First thing to bear in mind that this is a timeshare resort which means the rooms will come fully equipped for catering etc which in general , all things are provided . Being a non-gaming hotel it can be an oasis of calm to return to and general impressions are quite good ,in between the Riveria and Sahara area of the strip , its housed in two towers of about 25 levels each which i believe differ slightly but you enter via the main door and the atmosphere is rather low key with reception at the same level with a very handy mini-market , deli-counter where they make up rolls etc and fresh coffee which is open from 5am to 1am next day downstairs so if you don&quot;t want o do it yourself , you can wander down here . There is an outdoor swimming pool , a tour desk, but thats it so because of its timeshare status , some people may find it limited .The rooms are a very good size with a fully eqipped kitchinette , fridge/freezer , washer &amp; dryer , good size seating area with dining table &amp; chairs , tv and of course , air-con .The bathroom has a shower , toilet and washbasin and the bedroom houses a spa-type bath along with plenty of storage space , in general eveything seemed to be of a good standard .You are not stuck for transport as there are plenty of taxis always to hand , a bus stop for the &quot;deuce&quot; service right outside and the Monorail at The Sahara is only a 5-8 minute walk away also there is a CVS pharmacy store next door - which sells more than just medicine -along with other shops just a few more moments away . Overall , not a bad stay the only main drawbacks being that i would find it hard to recommend if you have children and the locaton - there is a large amount of development going on around the area which is not eye pleasing also creating large areas of wasteland to walk past which also sadly seems to attract vagrants which can be annoying and the last thing - if Vegas is busy , it can take forever to get around.Apart from that , this hotel is not too bad at all if you like low-key activites just a shame its not a little closer to the action"
17,363,"Oct 13 2009 	Can't wait to go back	we booked vegas as a belated honeymoon. And we were not disappointed at all. The hilton is perfect. The room was just the right size, had a fridge, micro wave, big flat screen. It is at the south end of the strip and you will need to bus/taxi it to the large hotels. We got on the deuce bus $7 for 24hrs or $15 for 3 days. They are alittle irregular so be patient.We were glad we didnt go for a larger hotel for our first visit and would definately go back to vegas and the hilton grand vacation."
18,363,"Oct 11 2009	Red Rock Canyon...a must	We stayed at the Hilton Grand Vacation Club located north on the Strip. It was a pleasure staying there because the hotel did not have a casino therefore, It had a resort like environment , it was quiet and I felt safe there (non guest roaming the casino). The staff was very attentive and checking in/out was ideal. Since we only had a few days in Las Vegas, visiting the Grand Canyon was not a choice for us. Instead, we drove (35miles) out to the Red Rock Canyon. We arrived around 4pm and drove the 13 mile senic route. We were able to get out and take pictures at the many senic spots located on the 13 mile route. At the time that we were there, the sun was setting and the views of the Canyon were breath taking. There is no fee and you can take all the time you need to visit. One show that is also a 'must see' is KA. This is a Cirque Du Soleil show and is located at the MGM Grand Hotel. An unbelievable show. There are many things to do and see in Las Vegas but, if you have a 'Must see' list, you must add the Red Rock Canyon."
19,363,"Oct 8 2009 	great place to stay - no casino = no smoke!	this hotel is at the north end on the strip so the trafic there is much better. the rooms are huge and look nice, sep.jet tub, big shower, nice full kitchen. hotel very clean, housekeeping could use a little more detail. no casino at the hotel (lots next door and around), i hate smoke and can't stand walking through casinos to get to buffets and shows so this is definately the place i want to stay next time i go visit.. if you work out or do cardio, the gym is to die for! top of the line equipment, anything you can imagine. next to the gym there is a game room which is very awsome too. pool table, big screen tv with sofas, fooseball, ping-pong table, games etc. the pool is laso very nice. so overall the perfect place if you want quiet, the rooms are well sealed, walls are thick. they are building two more towers in the future so it has an empty lot next to it but they didn't start on it yet (as of sept. 09). also go see some cirque du soleil shows they are the best! have fun, i hope i helped a little chosing."
20,363,"Oct 1 2009 	Resort needs a new Location not close to the action at all.	Well This resort is in need of some major help. I geuss to be fair I should point out the nice things.The rooms are nicely appointed and the kitchen was decently appointed and bathroom was quite large. I stayed in a 1 Bedroom Suite and found the TV and couch to be nice. I was in tower 1 which does not have flat screen tv's advertised but the regular old fashioned tube tv's.The room was actually quite small for a 1 bedroom suite. The kitchen was tiny and only one person could be in it and you could barely open the fridge and stand behind it without hitting the bar, and I am not that large having a 34 inch wasite. The room was ok with decor, but the dining table was stuck into the bar so it wasnt large enough to call a kitchen area and living area, they were right near each other. The other 2 properties rooms are larger, the Flamingo Club has the larger and nicer rooms. I would recomend that location.This hotel was not next to anything. If you love old school smoky casino's then the Riverea and Circus Circus are right next door. You have to walk to anything and construction around has halted. Seems interesting that 2 more twoers are planned and this resort is in an awful location. The convention center is a good walk as you have to take some detours with construction sites. I would not recomend staying here, if you can get a room somehwere else or trade into another location. The sad thing is I used Hilton Grand vacations owner bonus time and thought I would never stay here again, and I own in the club."
21,363,"Sep 28 2009 	A Wonderful Surprise on the Las Vegas Strip	I have been to Las Vegas countless times - always staying at the big resorts on The Strip, but often trying different properties for variety. When I heard about the Hilton Grand Vacations Club, I was intrigued, but not immediately excited, due to its location and iffy reviews on Trip Advisor. However, once I pulled up to the hotel, I knew right away that I was going to enjoy my time here. This hotel is not nearly as off-the-beaten path as some reviewers make it sound. It is located exactly between The Stratosphere and Circus Circus (not exactly the most desireable location, but it was perfectly fine). There is a 24 hour CVS located directly next door and hotels and casinos are within a couple minutes walking distance. I actually liked the location for a change as it is quieter and more relaxing than the hotels in the middle of everything. Another nice change of pace is the fact that this is a non-gaming property. Now, I am big gambler, but it was wonderful coming back to the hotel in the evenings after hours in the casinos, to a quiet, tranquil retreat. The staff was friendly and welcoming (especially the playful valet guys) and our room was immaculately maintained during the entire stay. Another huge plus here was our free in-room internet and 24-hour business center, which would be great for those in town on business. I have high standards, as I often stay in suites in 5-star hotels, and I could not find one fault with this property. It felt like home. After stays in some of Vegas' best resort hotels, this one has become one of my new favorites. I will definitely look into staying here next time. I enjoyed every minute and cannot recommend the Hilton Grand Vacations Club enough."
22,363,"Sep 28 2009 	Sun lovers beware	Great staff. Great apartment, spacious &amp; very clean. Pool area lovely &amp; worthwhile watching sun lovers chase the sun in the morning. Two highrises - one a condo &amp; the other an unfinished hotel block the sun in the morning. Transport to strip easy - deuce bus stops outside &amp; monorail across the road in the Sahara. Plenty to see &amp; do but don't miss Freemont Street. Can be very busy from Thursday through weekend. On site pool bar &amp; restaurant great for lunching. On site marketplace great for basics, but slightly overpriced on some items."
23,363,"Sep 21 2009 	clean quiet location with friendly staff	This was my second year in a row staying at this resort. The first year I stayed in a studio, which was nice but not big enough for me, so I decided to stay in a 1 bedroom this time around. I have stayed in both tower 1 and 2. They are the same but tower 2 is newer. The room was nice and big enough for me. If you are traveling with a few kids the 1 bedroom might be a bit crapped for you. I am a smoker but I always go for the nonsmoking rooms. Even though this hotel is a smoking hotel they have the smoking floors far away from the nonsmoking floors so you will never smell it. They do allow the smokers to smoke outside. The hotel is very clean both the inside and the outside! You will see the cleaning ladies day and night keeping up the place. The deli market downstairs is a bit pricey for what they serve. The outside grill is comparable to any burger restaurant around there. The down fall is that it is only open until 8pm. The pool is great! I always found a place to sit and lay out. They have 2 pools next to each other. The only bad thing I have to say about this place is the location...I prefer the location because it is quiet and there is not a casino on the property. Others I have talked to did not like the location because they wanted all of the action that the strip provided. I did not mind walking to the Sahara to catch the monarail. ( The Sahara is across the street) Oh and they have CVS next door which came in handy. I will return next year , that is if my company still offers the conference in Vegas :)"
24,363,"Sep 15 2009 	Cramped timeshare resort in bad location	First, the location stinks. It is very north end of the strip with not much around at all for dining -- just old casinos across the street. The resort itself is just crammed into a small lot so the pool area is really cramped. We didn't even use the pool after looking at it. Hilton still allows smoking in their properties (unlike Marriott) so remember to request the room type you need. We prefer all non-smoking resorts. The rooms are small. We had a 1 bedroom unit, which has a private bedroom and then a living/dining/kitchen area. The rooms are too small for the dining table that was actually crammed under the bar. Our bathroom was dirty when we arrived. We really did not like staying there. I gave the front desk a list of problems with the room when we checked out. Kitchen items were missing. Do yourself a favor and stay at a Marriott timeshare or hotel and avoid the Hiltons. We also went on the timeshare presentation which was neverending although we kept telling the saleswoman we would not be buying since we did not like the property. It was very annoying and took much longer as she kept dragging it out."
25,363,"Sep 9 2009 	Relaxing and comfortable	Our large one bedroom suite in Tower One 25th floor was very quiet,clean, and comfortable, and had a really spacious kitchen and sitting room. Tasteful decor, older flat screen TVs, very nice pool area with private cabanas, shade, bar and not awash with look-at-me bimbos and himbos, thus a nice outdoor space for those of us who are not seeking a hot singles scene. The friendly, helpful staff added to the enjoyment of our four night stay, as did the great value price point, leaving us with more $$ for gambling and shows. The monorail can be caught across the road at the Sahara, but we drove everywhere and used valet parking, which was free in most places - other than the tip. I loved the location at the top of the strip - a little quieter. You don't step out the door and find Caesars or the Venetian, or Bellagio - those destinations are a couple of blocks down the strip - no big deal, but it's too hot to walk to them most days. The Hilton Grand Vacation is not an ultra-glamorous hotel, but its very nice and I really enjoyed the relaxing atmosphere. In fact, I liked it better than most of the very high end places I usually stay at on Vegas visits."
26,363,"Aug 25 2009 	The HGVC on the Strip delivers once again!	Stayed here Aug 20-23, arriving very late Thursday night. I believe it was the late check-in that led to us being put in a 2-bedroom room in Tower 1 that was wheelchair-accessible.The main problem with this room setup, besides not having a washer/dryer setup, is that the second bathroom has no counters to set toiletries on! In addition to this, the shower was a &quot;wheel-in&quot; shower and allowed water to run across the bathroom floor, which is annoying at best and a slipping hazard at worst. I'm glad they have these accessible rooms for those that need them, but it was an inconvenience for us. Be aware that if you are placed in a room of this type, you might have to deal with some different stuff than you're used to.Besides this, the HGVC worked out great again! The resort was in good shape, well kept up and safe. Almost every employee we ran across was friendly, making eye contact and saying hello or asking if there was anything they could do for us. We were on the 27th floor of Tower 1, in room 12704. Everything was in decent shape in the room, and it all was nice and clean. We had housekeeping skip us the first day, and left them a couple dollars on the second day. I believe that this is money well spent for the person that is cleaning up after your mess! We weren't shorted any towels, shampoo, soap, etc and the dishes we had used were in the dishwasher, cleaned and ready for our additional use.Our room faced the pool area, the residential condo tower next door, the parking garage, and further out was the Circus Circus property. Looking beyond all that you could see the Trump tower and T.I. (even saw the &quot;cannon blasts&quot; and smoke from the battle out front).We didn't notice noise from outside or from other rooms, except the occasional door slamming.We'd definitely stay here again, and in fact will be returning in November!TIP: For those with a vehicle, there's a Trader Joe's grocery store just about 3 1/2 miles West on Sahara, then just North on Decatur (2101 S Decatur Blvd #25). Depending on traffic, it's a 5 - 10 minute drive. It's a great place to pick up groceries for you kitchen in the condo! We like to grab a few bottles of wine, some cheese and crackers and fruit to have on hand before going to dinner so we don't need to order any more than the entree! Trader Joe's has a nice eclectic mix of all the mentioned items, and at decent prices too!"
27,363,"Aug 23 2009 	Location aside a great stay!	My husband &amp; I visit Las Vegas two to three times a year &amp; have seen the good, the bad &amp; the ugly. We enjoyed our stay at the HGVC on the LV Strip May 24-30. The location makes it suitable for visitors wanting to be on the scene, but not in the mix.We exchanged through RCI for a two-bedroom suite, which contained everything we want while on vacation: full kitchen, washer &amp; dryer (stacked, not full size), flat-screen TVs in bedrooms &amp; living room, &amp; free (reliable!) wi-fi.Our first suite reeked of cigarette smoke. We gave it one night &amp; requested a move to something that afforded a more pleasant breathing experience  the desk agent pleasantly made the transaction without question. Unfortunately I dont remember which floor we nearly suffocated on (I think it was 20), but I do know it was below a smoking floor. So if you dont want a smoky non-smoking room, just ask for a room on a floor neither above nor below the smoking floor.Unlike other reviewers, we did not encounter problems with uncomfortable beds, dirty toilets, noisy neighbors, construction issues or loud pool music. I will agree with the reviewer who mentioned the understaffed pool bar. However, a refreshing margarita under the hot desert sun is worth a 10-minute wait. I would suggest hitting the pool by 9 a.m. if you want a good spot. Pool restroom was clean, which was a huge plus for my cootiephobia.We took a cab to Albertsons (2575 S. Maryland Parkway) to load the kitchen up for the week. Cab ride was $12 each way. For shorter stays, I suggest the little market in the hotel or the CVS a few blocks away.For a gambling fix, the Sahara is a 5-minute walk north.We enjoyed our stay at this property, but we probably would not stay there again because of the location. We go to Vegas to party, so being on the scene AND in the mix is key. We stayed at the HGVC at the Flamingo for a week in August 2008 &amp; found it to be perfect  great Hilton standards &amp; centrally located in the middle of the Strip (&amp; an awesome pool scene!). If it werent for HGVCs one-visit-per-four-years rule for RCI exchangers, we wouldve stayed there again instead of this property.Questions? Drop me an e-mail."
